>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
22.253	58.42	3617.1286
22.253	61.42	3410.5063
22.253	64.42	3111.3921
22.253	67.42	2706.6235
22.253	70.42	2627.4702
22.253	73.42	2246.4842
22.253	76.42	2069.3667
22.253	79.42	1758.6251
22.253	82.42	1968.6069
22.253	85.42	1959.8559
22.253	88.42	1677.3899
22.253	91.42	1492.7574
22.253	94.42	1865.9478
22.253	97.42	1640.3226
22.253	100.42	1635.3894
22.253	103.42	1758.9481
22.253	106.42	2146.888
22.253	109.42	2336.2482
22.253	112.42	2358.1878
22.253	115.42	2138.5988
22.253	118.42	2477.4299
22.253	121.42	2729.4408
22.253	124.42	2678.7527
22.253	127.42	2782.5933
22.253	130.42	3053.7339
22.253	133.42	3446.5023
22.253	136.42	3515.2996
22.253	139.42	3545.5558
22.253	142.42	3629.2135
22.253	145.42	3734.5533
22.253	148.42	4030.8181
22.253	151.42	4074.9522
22.253	154.42	4020.2334
22.253	157.42	4022.1909
22.253	160.42	4390.4511
22.253	163.42	4343.3129
22.253	166.42	4556.1143
22.253	169.42	4782.3263
22.253	172.42	4566.1787
22.253	175.42	4550.6029
22.253	178.42	4891.2948
22.253	181.42	4827.5639
22.253	184.42	5258.7855
22.253	187.42	5048.1173
22.253	190.42	5082.4963
22.253	193.42	5227.7464
22.253	196.42	5298.2164
22.253	199.42	4934.3953
22.253	202.42	5086.0745
22.253	205.42	4789.9733
22.253	208.42	4530.0573
22.253	211.42	4804.3505
22.253	214.42	4818.6111
22.253	217.42	4599.7658
22.253	220.42	4393.0908
22.253	223.42	4573.3935
22.253	226.42	4132.9889
22.253	229.42	3847.6669
22.253	232.42	3731.9628
22.253	235.42	3385.3502
22.253	238.42	3700.4686
22.253	241.42	3273.5881
22.253	244.42	2966.8503
22.253	247.42	2870.6604
22.253	250.42	2638.9586
22.253	253.42	2544.9646
22.253	256.42	2503.4933
22.253	259.42	2273.207
22.253	262.42	2027.6221
22.253	265.42	2005.0342
22.253	268.42	1956.0664
22.253	271.42	1765.282
22.253	274.42	1777.9514
22.253	277.42	1638.5929
22.253	280.42	1980.4899
22.253	283.42	1951.4838
22.253	286.42	1993.9585
22.253	289.42	2173.4739
22.253	292.42	2282.6676
22.253	295.42	2309.0179
22.253	298.42	2688.0477
22.253	301.42	3148.4216
22.253	304.42	3079.6436
22.253	307.42	3557.15
22.253	310.42	3802.7818
22.253	313.42	4119.0049
22.253	316.42	4114.5758
22.253	319.42	4266.8995
22.253	322.42	4600.9454
22.253	325.42	4687.2141
22.253	328.42	5283.2694
22.253	331.42	5644.9268
22.253	334.42	5512.0474
22.253	337.42	5916.2562
22.253	340.42	5999.9904
22.253	343.42	6368.6316
22.253	346.42	6691.3983
22.253	349.42	6810.224
22.253	352.42	7046.1581
22.253	355.42	7127.6123
22.253	358.42	7355.6866
27.729	2.348	6221.458
27.729	5.348	6714.3979
27.729	8.348	6621.12
27.729	11.348	6697.707
27.729	14.348	6579.3266
27.729	17.348	6134.7864
27.729	20.348	5904.6098
27.729	23.348	5788.9151
27.729	26.348	5145.8379
27.729	29.348	4963.4341
27.729	32.348	4967.7476
27.729	35.348	4417.8368
27.729	38.348	4342.6186
27.729	41.348	3726.5867
27.729	44.348	3863.3619
27.729	47.348	3850.8617
27.729	50.348	3443.5075
27.729	53.348	3171.6445
27.729	56.348	3182.6273
27.729	59.348	2649.1261
27.729	62.348	2707.6185
27.729	65.348	2431.1472
27.729	68.348	2371.9958
27.729	71.348	2129.2451
27.729	74.348	1894.9048
27.729	77.348	1970.9363
27.729	80.348	1772.1654
27.729	83.348	1563.4468
27.729	86.348	1623.2307
27.729	89.348	1456.0979
27.729	92.348	1454.2472
27.729	95.348	1345.2453
27.729	98.348	1524.9689
27.729	101.348	1629.6814
27.729	104.348	1696.1935
27.729	107.348	1764.2571
27.729	110.348	1908.2096
27.729	113.348	2089.5997
27.729	116.348	2050.9569
27.729	119.348	2647.1739
27.729	122.348	2617.1989
27.729	125.348	2892.8352
27.729	128.348	2679.7047
27.729	131.348	3079.4009
27.729	134.348	3281.8928
27.729	137.348	3281.8625
27.729	140.348	3688.3832
27.729	143.348	3903.9598
27.729	146.348	3877.2228
27.729	149.348	3879.5204
27.729	152.348	4478.7442
27.729	155.348	4369.4794
27.729	158.348	4556.2533
27.729	161.348	5012.3626
27.729	164.348	5336.9621
27.729	167.348	5196.1498
27.729	170.348	5544.4183
27.729	173.348	5573.3617
27.729	176.348	5627.3672
27.729	179.348	5873.0828
27.729	182.348	5873.614
27.729	185.348	5887.5455
27.729	188.348	5771.9339
27.729	191.348	5943.3283
27.729	194.348	6277.8631
27.729	197.348	6013.3252
27.729	200.348	5579.3368
27.729	203.348	5642.0085
27.729	206.348	5501.2666
27.729	209.348	5576.2113
27.729	212.348	5527.5605
27.729	215.348	5110.7184
27.729	218.348	4567.0979
27.729	221.348	4778.4606
27.729	224.348	4421.0942
27.729	227.348	4179.5826
