>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
55.363	316.519	4.737
55.363	321.519	31.7418
55.363	326.519	1.956
55.363	331.519	17.7243
55.363	336.519	15.0095
55.363	341.519	16.9043
55.363	346.519	0
55.363	351.519	5.4686
55.363	356.519	22.5605
59.991	1.5	0
59.991	6.5	5.3923
59.991	11.5	1.3581
59.991	16.5	13.0337
59.991	21.5	15.4723
59.991	26.5	14.1126
59.991	31.5	5.5151
59.991	36.5	28.6226
59.991	41.5	2.7023
59.991	46.5	7.2898
59.991	51.5	0
59.991	56.5	0
59.991	61.5	0
59.991	66.5	0
59.991	71.5	22.3831
59.991	76.5	26.0137
59.991	81.5	1.6456
59.991	86.5	0
59.991	91.5	16.0147
59.991	96.5	29.5675
59.991	101.5	0
59.991	106.5	21.7318
59.991	111.5	14.7964
59.991	116.5	18.3
59.991	121.5	0
59.991	126.5	15.9337
59.991	131.5	10.5369
59.991	136.5	7.429
59.991	141.5	24.3051
59.991	146.5	18.0807
59.991	151.5	15.3585
59.991	156.5	0
59.991	161.5	17.5787
59.991	166.5	19.4313
59.991	171.5	0
59.991	176.5	0
59.991	181.5	0.3997
59.991	186.5	2.1059
59.991	191.5	0
59.991	196.5	0
59.991	201.5	3.5991
59.991	206.5	0
59.991	211.5	3.2676
59.991	216.5	21.0394
59.991	221.5	20.2238
59.991	226.5	26.2938
59.991	231.5	3.8218
59.991	236.5	0
59.991	241.5	0
59.991	246.5	20.4105
59.991	251.5	12.3529
59.991	256.5	28.2107
59.991	261.5	5.5161
59.991	266.5	0
59.991	271.5	32.8151
59.991	276.5	0
59.991	281.5	0
59.991	286.5	8.491
59.991	291.5	15.8365
59.991	296.5	6.2329
59.991	301.5	11.7268
59.991	306.5	8.5284
59.991	311.5	18.4833
59.991	316.5	3.5545
59.991	321.5	21.2638
59.991	326.5	9.8081
59.991	331.5	27.2089
59.991	336.5	16.7783
59.991	341.5	0
59.991	346.5	10.5172
59.991	351.5	0.3953
59.991	356.5	4.1955
64.614	2.014	0
64.614	7.014	29.9294
64.614	12.014	9.984
64.614	17.014	16.1412
64.614	22.014	14.4534
64.614	27.014	0
64.614	32.014	0
64.614	37.014	1.9126
64.614	42.014	0
64.614	47.014	1.828
64.614	52.014	5.3288
64.614	57.014	13.5797
64.614	62.014	19.0859
64.614	67.014	23.0264
64.614	72.014	2.516
64.614	77.014	13.6646
64.614	82.014	0.2494
64.614	87.014	11.0866
64.614	92.014	0
64.614	97.014	9.9152
64.614	102.014	3.014
64.614	107.014	17.6972
64.614	112.014	3.7005
64.614	117.014	10.37
64.614	122.014	0
64.614	127.014	13.0472
64.614	132.014	17.4601
64.614	137.014	3.3937
64.614	142.014	9.4701
64.614	147.014	0
64.614	152.014	3.5808
64.614	157.014	9.0556
64.614	162.014	25.0539
64.614	167.014	0
64.614	172.014	0
64.614	177.014	11.2971
64.614	182.014	7.7456
64.614	187.014	0
64.614	192.014	2.6628
64.614	197.014	0
64.614	202.014	0
64.614	207.014	21.5962
64.614	212.014	10.5144
64.614	217.014	3.6549
64.614	222.014	8.0692
64.614	227.014	4.0612
64.614	232.014	3.9489
64.614	237.014	6.3365
